y:Survived,x__0:Pclass,x__1:Sex,x__2:Age,x__3:SibSp,x__4:Parch,x__5:Fare,x__6:Embarked,y'__0,y'__1
0,3,0,28.0,0,0,8.05,0,0.0066803093,0.99331975
0,3,0,28.0,0,0,7.75,2,0.0072642355,0.99273574
0,3,1,45.0,0,1,14.4542,1,5.4392127e-05,0.99994564
0,3,0,16.0,1,3,34.375,0,0.05494876,0.9450513
0,3,0,19.0,0,0,8.1583,0,0.033365205,0.96663487
0,3,0,23.0,0,0,9.225,0,0.014459976,0.98554
0,3,0,24.0,0,0,7.05,0,0.016547719,0.98345226
0,1,0,58.0,0,2,113.275,1,1.8107107e-07,0.99999976
1,3,1,5.0,2,1,19.2583,1,0.5008496,0.49915037
1,1,1,52.0,1,1,93.5,0,6.064753e-07,0.9999994
0,3,0,40.0,1,4,27.9,0,0.000111206704,0.9998888
1,1,0,11.0,1,2,120.0,0,0.32294706,0.677053
0,3,0,65.0,0,0,7.75,2,5.1265756e-06,0.9999949
1,1,1,18.0,0,2,79.65,0,0.007992719,0.99200726
0,2,0,32.0,0,0,10.5,0,0.0010956321,0.99890435
1,1,1,50.0,0,1,247.5208,1,6.1459555e-06,0.9999938
1,2,1,35.0,0,0,21.0,0,6.6071356e-05,0.99993396
1,3,1,19.0,0,0,7.8792,2,0.029079245,0.9709208
0,3,0,21.0,0,0,7.775,0,0.025436882,0.9745632
1,2,1,13.0,0,1,19.5,0,0.036422744,0.9635773
1,2,1,28.0,1,0,26.0,0,0.00045279795,0.9995472
0,1,0,28.0,0,0,25.925,0,0.00046281243,0.9995372
0,3,0,28.0,0,0,7.75,2,0.0072642355,0.99273574
0,2,1,57.0,0,0,10.5,0,5.7801717e-06,0.9999943
0,2,0,21.0,0,0,73.5,0,0.013452763,0.98654723
0,3,0,29.0,0,0,7.875,0,0.0056058513,0.9943942
0,3,0,17.0,1,1,7.2292,1,0.049214635,0.95078534
1,1,1,52.0,1,0,78.2667,1,5.4747846e-07,0.9999994
0,2,1,26.0,1,1,26.0,0,0.0008008918,0.9991991
1,1,1,18.0,2,2,262.375,1,0.35276422,0.64723575
1,1,0,26.0,0,0,30.0,1,0.0009723007,0.9990277
1,1,1,39.0,1,1,83.1583,1,2.1435622e-05,0.99997854
0,3,0,23.0,0,0,7.8542,0,0.017764125,0.9822359
0,3,0,36.0,1,0,15.55,0,0.00030049056,0.9996996
0,3,1,30.5,0,0,7.75,2,0.002874733,0.9971252
1,1,1,22.0,0,2,49.5,1,0.0016639709,0.998336
0,2,1,38.0,0,0,13.0,0,0.0001501562,0.9998498
0,3,1,41.0,0,2,20.2125,0,7.698178e-05,0.999923
0,3,0,16.0,4,1,39.6875,0,0.104492396,0.8955076
1,2,1,29.0,0,0,10.5,0,0.0013906625,0.9986093
1,1,1,40.0,1,1,134.5,1,2.5303723e-05,0.9999747
0,3,0,28.0,0,0,7.7375,2,0.007273017,0.99272704
0,1,0,56.0,0,0,30.6958,1,1.69176e-07,0.9999999
0,1,0,71.0,0,0,49.5042,1,3.6579617e-10,1.0
1,1,1,31.0,1,0,113.275,1,0.00031711187,0.9996829
1,1,1,30.0,0,0,56.9292,1,0.00022370837,0.9997763
0,1,0,38.0,0,0,0.0,0,0.0015922966,0.9984078
0,3,0,28.0,0,0,7.25,0,0.0074765035,0.9925235
1,3,0,9.0,0,2,20.525,0,0.2804567,0.7195433
0,3,1,9.0,4,2,31.275,0,0.26920345,0.7307965
0,1,0,61.0,0,0,32.3208,0,4.5189577e-08,1.0
0,3,0,28.0,0,0,7.7292,2,0.0072788647,0.99272114
0,3,0,28.0,0,0,7.8958,0,0.006823922,0.99317604
0,3,0,28.0,0,0,7.8542,0,0.006863417,0.99313664
1,1,0,48.0,1,0,52.0,0,2.067973e-06,0.999998
1,3,0,45.0,0,0,8.05,0,0.00022581645,0.99977416
1,2,1,36.0,0,0,13.0,0,0.00022978763,0.9997702
0,3,0,27.0,0,0,7.8958,0,0.0083131045,0.9916869
0,1,0,64.0,0,0,26.0,0,9.925644e-08,0.9999999
0,3,0,35.0,0,0,7.125,0,0.0019065711,0.9980934
1,1,1,19.0,1,0,91.0792,1,0.010174863,0.9898252
0,3,0,38.0,0,0,7.05,0,0.0010742228,0.99892575
0,3,0,30.5,0,0,8.05,0,0.004040485,0.99595946
0,3,0,25.0,1,0,7.775,0,0.007889692,0.9921103
1,2,1,40.0,1,1,39.0,0,1.2415617e-05,0.9999876
0,1,0,47.0,0,0,38.5,0,1.0835987e-06,0.9999989
1,3,0,30.0,0,0,9.5,0,0.0036710368,0.996329
1,1,0,40.0,0,0,31.0,1,7.101252e-06,0.99999285
1,1,1,28.0,1,0,52.0,0,0.0004946459,0.9995054
0,3,0,20.5,0,0,7.25,0,0.029852577,0.97014743
1,1,1,28.0,1,0,89.1042,1,0.0006033745,0.99939656
1,1,0,36.0,0,0,26.2875,0,2.391824e-05,0.99997604
0,1,0,28.0,0,0,221.7792,0,0.013912627,0.9860874
0,3,0,20.0,0,0,9.8458,0,0.021685204,0.97831476
0,1,0,71.0,0,0,34.6542,1,6.4724635e-09,1.0
0,2,0,36.0,0,0,12.875,1,0.00036815752,0.9996319
1,2,1,22.0,1,1,29.0,0,0.0033812497,0.99661875
0,3,1,48.0,1,3,34.375,0,3.6668762e-06,0.9999963
0,2,0,23.0,2,1,11.5,0,0.0029257564,0.99707425
1,1,1,32.0,0,0,76.2917,1,0.00014817859,0.9998518
1,1,1,63.0,1,0,77.9583,0,1.9307915e-08,1.0
1,2,0,0.83,0,2,29.0,0,0.82333934,0.17666064
0,3,0,25.0,0,0,7.25,0,0.013353132,0.9866469
1,1,0,35.0,0,0,26.55,1,3.451598e-05,0.9999654
1,1,1,49.0,0,0,25.9292,0,1.1117324e-06,0.9999989
0,1,0,24.0,0,0,79.2,1,0.003090535,0.99690944
0,3,1,28.0,1,0,14.4583,1,0.0013057701,0.99869424
0,3,0,21.0,0,0,8.05,0,0.024415249,0.9755847
1,3,1,28.0,0,0,7.8792,2,0.004778675,0.9952213
1,3,0,28.0,1,1,15.2458,1,0.002193836,0.99780613
0,2,0,28.0,0,0,0.0,0,0.014981964,0.9850181
1,3,1,5.0,0,0,12.475,0,0.4131926,0.5868074
1,1,0,49.0,1,0,56.9292,1,1.6327658e-06,0.99999833
1,3,1,15.0,1,0,14.4542,1,0.0382582,0.9617418
1,1,1,28.0,0,0,110.8833,1,0.00067509094,0.9993249
0,3,0,29.0,0,0,7.775,0,0.0056860526,0.99431396
0,3,0,42.0,0,0,7.55,0,0.0004470756,0.9995529
0,3,1,18.0,1,0,17.8,0,0.016705442,0.9832946
0,3,0,21.0,0,0,8.4333,0,0.023022136,0.9769778
0,2,1,44.0,1,0,26.0,0,3.3986987e-06,0.99999654
0,2,0,28.0,0,0,13.0,0,0.0015595737,0.99844044
0,2,0,37.0,1,0,26.0,0,3.1005166e-05,0.999969
0,3,1,39.0,0,5,29.125,2,0.00025251057,0.99974746
1,2,1,34.0,1,1,32.5,0,7.011319e-05,0.9999299
0,2,0,30.0,0,0,13.0,0,0.0010997636,0.9989002
0,2,0,66.0,0,0,10.5,0,1.4182351e-06,0.99999857
1,1,1,28.0,1,0,146.5208,1,0.0016018363,0.9983981
0,3,0,43.0,0,0,8.05,0,0.0003325336,0.9996675
0,3,0,28.0,0,0,8.7125,1,0.0063853282,0.9936147
0,3,0,24.0,0,0,7.4958,0,0.01556545,0.98443455
0,3,0,18.0,0,0,7.7958,0,0.041376885,0.9586231
1,3,1,28.0,1,0,24.15,2,0.0007047054,0.99929523
0,3,0,28.0,0,0,8.05,0,0.0066803093,0.99331975
0,3,0,28.0,0,0,7.05,0,0.0076974607,0.99230254
1,3,0,28.0,0,0,56.4958,0,0.0026476418,0.99735236
1,3,1,28.0,0,0,7.7875,2,0.0048312573,0.99516875
1,2,1,36.0,1,0,26.0,0,2.8028551e-05,0.999972
0,3,1,32.0,1,1,15.5,2,0.0006476578,0.9993524
0,3,0,23.5,0,0,7.2292,1,0.01871066,0.9812893
1,1,0,28.0,0,0,26.55,0,0.0004780573,0.999522
0,2,0,39.0,0,0,13.0,0,0.00018005546,0.99981993
1,1,1,28.0,1,0,82.1708,1,0.00057033525,0.99942964
0,3,0,28.0,0,0,8.4583,2,0.0068011438,0.9931988
0,1,0,65.0,0,1,61.9792,1,8.117513e-09,1.0
0,2,0,23.0,0,0,10.5,0,0.0059561003,0.9940439
1,1,1,28.0,1,0,51.8625,0,0.00049419154,0.99950576
0,3,0,22.0,0,0,7.8958,0,0.021062002,0.97893804
0,3,0,35.0,0,0,7.05,0,0.0019326289,0.99806744
1,1,0,23.0,0,1,63.3583,1,0.0032105898,0.9967894
1,2,1,18.0,0,2,13.0,0,0.018998725,0.9810013
1,1,0,36.0,0,0,26.3875,0,2.4009998e-05,0.99997604
0,3,1,9.0,1,1,15.2458,1,0.17238174,0.82761824
0,3,0,17.0,0,0,7.125,0,0.05323595,0.94676405
0,3,0,28.0,0,0,7.225,1,0.007583224,0.99241674
1,3,1,38.0,1,5,31.3875,0,9.8818215e-05,0.9999012
1,2,1,17.0,0,0,10.5,0,0.013984606,0.98601544
1,3,1,4.0,1,1,16.7,0,0.5649308,0.43506923
0,1,0,45.5,0,0,28.5,0,1.416363e-06,0.99999857
0,2,0,23.0,0,0,13.0,0,0.0038442637,0.9961558
0,3,0,32.0,0,0,7.925,0,0.0030372704,0.9969627
0,3,0,26.0,1,0,7.8542,0,0.006423892,0.9935761
0,3,1,6.0,4,2,31.275,0,0.5030493,0.49695066
0,1,0,24.0,0,1,247.5208,1,0.06803993,0.93196005
0,1,0,45.0,0,0,26.55,0,2.209472e-06,0.99999774
0,2,0,29.0,1,0,27.7208,1,0.0006471296,0.9993529
0,3,0,28.0,0,0,7.8958,0,0.006823922,0.99317604
1,1,0,28.0,0,0,35.5,0,0.00069937453,0.9993006
1,2,1,42.0,0,0,13.0,0,6.43935e-05,0.9999356
0,3,0,36.0,1,1,24.15,0,0.00011401317,0.9998859
0,2,0,33.0,0,0,12.275,0,0.00069679355,0.9993032
0,3,0,17.0,1,0,7.0542,0,0.037566908,0.96243304
1,3,0,29.0,0,0,9.5,0,0.0044988496,0.9955011
1,2,1,50.0,0,1,26.0,0,2.221009e-06,0.99999774
1,1,1,35.0,1,0,90.0,0,9.075582e-05,0.9999093
1,1,1,38.0,0,0,227.525,1,0.00025580003,0.99974424
0,2,0,34.0,0,0,13.0,0,0.0005137704,0.9994862
1,1,1,17.0,1,0,57.0,0,0.011882797,0.98811716
0,3,1,11.0,4,2,31.275,0,0.16847183,0.8315281
0,3,0,61.0,0,0,6.2375,0,1.6108994e-05,0.9999839
0,3,1,30.0,0,0,8.6625,0,0.0028568516,0.9971431
1,2,1,7.0,0,2,26.25,0,0.17826529,0.8217347
1,3,1,63.0,0,0,9.5875,0,3.9941237e-06,0.99999595
1,3,0,20.0,0,0,7.2292,1,0.03559013,0.9644099
1,3,1,28.0,0,2,22.3583,1,0.0015913154,0.99840873
0,3,0,29.0,0,0,9.4833,0,0.0045088166,0.9954912
1,1,0,36.0,1,2,120.0,0,0.00014347298,0.9998565
0,3,0,28.0,0,0,14.4583,1,0.0026511298,0.9973489
0,3,0,50.0,0,0,8.05,0,8.672644e-05,0.9999132
0,1,0,27.0,0,2,211.5,1,0.010805882,0.98919404
0,3,0,30.0,0,0,7.25,0,0.0050335457,0.99496645
1,1,1,33.0,1,0,90.0,2,0.0001306114,0.99986935
0,3,0,28.0,0,0,7.725,2,0.0072818487,0.9927181
0,3,1,28.0,3,1,25.4667,0,0.0009645154,0.9990355
0,3,0,2.0,3,1,21.075,0,0.8898884,0.11011161
1,2,1,25.0,1,1,30.0,0,0.0013115042,0.9986885
0,1,0,51.0,0,1,61.3792,1,8.14231e-07,0.99999917
1,2,1,25.0,0,1,26.0,0,0.00096040545,0.9990396
0,3,0,28.0,0,0,7.25,0,0.0074765035,0.9925235
0,3,0,28.0,0,0,7.8958,0,0.006823922,0.99317604
0,2,1,24.0,0,0,13.0,0,0.0023285954,0.9976714
0,3,0,18.0,1,1,20.2125,0,0.033098124,0.9669019
