y:Survived,x__0:Pclass,x__1:Sex,x__2:Age,x__3:SibSp,x__4:Parch,x__5:Fare,x__6:Embarked,y'__0,y'__1
1,2,1,36.0,0,0,13.0,0,0.17760675,0.8223933
0,3,0,27.0,0,0,7.8958,0,0.91125274,0.088747226
0,1,0,64.0,0,0,26.0,0,0.6777421,0.32225785
0,3,0,35.0,0,0,7.125,0,0.9257672,0.07423276
1,1,1,19.0,1,0,91.0792,1,0.13935094,0.86064905
0,3,0,38.0,0,0,7.05,0,0.92909664,0.07090339
0,3,0,30.5,0,0,8.05,0,0.9161025,0.0838975
0,3,0,25.0,1,0,7.775,0,0.9111796,0.08882043
1,2,1,40.0,1,1,39.0,0,0.2579828,0.7420172
0,1,0,47.0,0,0,38.5,0,0.6739518,0.32604823
1,3,0,30.0,0,0,9.5,0,0.9084148,0.091585256
1,1,0,40.0,0,0,31.0,1,0.59369427,0.4063057
1,1,1,28.0,1,0,52.0,0,0.094037235,0.90596277
0,3,0,20.5,0,0,7.25,0,0.89420795,0.105792016
1,1,1,28.0,1,0,89.1042,1,0.05688188,0.9431181
1,1,0,36.0,0,0,26.2875,0,0.70292157,0.2970784
0,1,0,28.0,0,0,221.7792,0,0.46023345,0.53976655
0,3,0,20.0,0,0,9.8458,0,0.88404375,0.11595624
0,1,0,71.0,0,0,34.6542,1,0.62781495,0.37218502
0,2,0,36.0,0,0,12.875,1,0.78718096,0.212819
1,2,1,22.0,1,1,29.0,0,0.26079598,0.739204
0,3,1,48.0,1,3,34.375,0,0.5881358,0.41186422
0,2,0,23.0,2,1,11.5,0,0.8979283,0.10207168
1,1,1,32.0,0,0,76.2917,1,0.029317789,0.97068226
1,1,1,63.0,1,0,77.9583,0,0.08764315,0.9123568
1,2,0,0.83,0,2,29.0,0,0.028902087,0.97109795
0,3,0,25.0,0,0,7.25,0,0.909844,0.09015598
1,1,0,35.0,0,0,26.55,1,0.6079454,0.39205465
1,1,1,49.0,0,0,25.9292,0,0.10397188,0.8960281
0,1,0,24.0,0,0,79.2,1,0.4459321,0.55406797
0,3,1,28.0,1,0,14.4583,1,0.2817719,0.7182281
0,3,0,21.0,0,0,8.05,0,0.89398164,0.10601839
1,3,1,28.0,0,0,7.8792,2,0.28135124,0.71864873
1,3,0,28.0,1,1,15.2458,1,0.910714,0.089286104
0,2,0,28.0,0,0,0.0,0,0.8803174,0.11968257
1,3,1,5.0,0,0,12.475,0,0.07312948,0.92687047
1,1,0,49.0,1,0,56.9292,1,0.5763472,0.42365283
1,3,1,15.0,1,0,14.4542,1,0.30495244,0.69504756
1,1,1,28.0,0,0,110.8833,1,0.046206933,0.95379305
0,3,0,29.0,0,0,7.775,0,0.9151431,0.084856845
0,3,0,42.0,0,0,7.55,0,0.9307517,0.069248304
0,3,1,18.0,1,0,17.8,0,0.39983937,0.6001606
0,3,0,21.0,0,0,8.4333,0,0.89272714,0.107272886
0,2,1,44.0,1,0,26.0,0,0.21156265,0.78843737
0,2,0,28.0,0,0,13.0,0,0.8271514,0.17284858
0,2,0,37.0,1,0,26.0,0,0.85187435,0.1481256
0,3,1,39.0,0,5,29.125,2,0.54613996,0.4538601
1,2,1,34.0,1,1,32.5,0,0.27878708,0.7212129
0,2,0,30.0,0,0,13.0,0,0.82437587,0.17562415
0,2,0,66.0,0,0,10.5,0,0.8953421,0.10465787
1,1,1,28.0,1,0,146.5208,1,0.13601995,0.86398005
0,3,0,43.0,0,0,8.05,0,0.9296412,0.0703588
0,3,0,28.0,0,0,8.7125,1,0.8925371,0.10746288
0,3,0,24.0,0,0,7.4958,0,0.9063702,0.09362971
0,3,0,18.0,0,0,7.7958,0,0.87474865,0.12525134
1,3,1,28.0,1,0,24.15,2,0.20348316,0.79651684
0,3,0,28.0,0,0,8.05,0,0.9122978,0.08770226
0,3,0,28.0,0,0,7.05,0,0.91663116,0.08336887
1,3,0,28.0,0,0,56.4958,0,0.69050086,0.30949917
1,3,1,28.0,0,0,7.7875,2,0.2832202,0.71677977
1,2,1,36.0,1,0,26.0,0,0.21691367,0.78308636
0,3,1,32.0,1,1,15.5,2,0.27798676,0.7220133
0,3,0,23.5,0,0,7.2292,1,0.8899603,0.11003978
1,1,0,28.0,0,0,26.55,0,0.7170362,0.2829638
0,2,0,39.0,0,0,13.0,0,0.8237564,0.1762436
1,1,1,28.0,1,0,82.1708,1,0.054065973,0.945934
0,3,0,28.0,0,0,8.4583,2,0.8749504,0.12504958
0,1,0,65.0,0,1,61.9792,1,0.64514375,0.35485628
0,2,0,23.0,0,0,10.5,0,0.8389447,0.16105527
1,1,1,28.0,1,0,51.8625,0,0.094100945,0.90589905
0,3,0,22.0,0,0,7.8958,0,0.8986026,0.101397455
0,3,0,35.0,0,0,7.05,0,0.92606604,0.073933974
1,1,0,23.0,0,1,63.3583,1,0.5385233,0.46147674
1,2,1,18.0,0,2,13.0,0,0.41697577,0.5830242
1,1,0,36.0,0,0,26.3875,0,0.7028036,0.29719636
0,3,1,9.0,1,1,15.2458,1,0.25467008,0.7453299
0,3,0,17.0,0,0,7.125,0,0.86562634,0.13437372
0,3,0,28.0,0,0,7.225,1,0.90215015,0.09784989
1,3,1,38.0,1,5,31.3875,0,0.76511246,0.23488757
1,2,1,17.0,0,0,10.5,0,0.257149,0.742851
1,3,1,4.0,1,1,16.7,0,0.15156679,0.84843314
0,1,0,45.5,0,0,28.5,0,0.6939702,0.3060298
0,2,0,23.0,0,0,13.0,0,0.83544177,0.16455825
0,3,0,32.0,0,0,7.925,0,0.91871405,0.08128599
0,3,0,26.0,1,0,7.8542,0,0.9123863,0.08761375
0,3,1,6.0,4,2,31.275,0,0.83030206,0.169698
0,1,0,24.0,0,1,247.5208,1,0.3645965,0.6354035
0,1,0,45.0,0,0,26.55,0,0.69401544,0.30598453
0,2,0,29.0,1,0,27.7208,1,0.79955304,0.200447
0,3,0,28.0,0,0,7.8958,0,0.9129911,0.08700891
1,1,0,28.0,0,0,35.5,0,0.6552019,0.3447981
1,2,1,42.0,0,0,13.0,0,0.18431813,0.8156819
0,3,0,36.0,1,1,24.15,0,0.9391354,0.060864642
0,2,0,33.0,0,0,12.275,0,0.8258828,0.1741172
0,3,0,17.0,1,0,7.0542,0,0.8839164,0.116083615
1,3,0,29.0,0,0,9.5,0,0.9070631,0.09293684
1,2,1,50.0,0,1,26.0,0,0.22616401,0.77383596
1,1,1,35.0,1,0,90.0,0,0.054853793,0.9451462
1,1,1,38.0,0,0,227.525,1,0.055895817,0.94410414
0,2,0,34.0,0,0,13.0,0,0.8215666,0.17843345
1,1,1,17.0,1,0,57.0,0,0.12752615,0.8724739
0,3,1,11.0,4,2,31.275,0,0.88202125,0.11797867
0,3,0,61.0,0,0,6.2375,0,0.94941086,0.050589096
0,3,1,30.0,0,0,8.6625,0,0.34688655,0.65311337
1,2,1,7.0,0,2,26.25,0,0.14156692,0.85843307
1,3,1,63.0,0,0,9.5875,0,0.45228234,0.54771775
1,3,0,20.0,0,0,7.2292,1,0.87387025,0.12612975
1,3,1,28.0,0,2,22.3583,1,0.3979538,0.6020462
0,3,0,29.0,0,0,9.4833,0,0.9071418,0.09285816
1,1,0,36.0,1,2,120.0,0,0.7518994,0.2481006
0,3,0,28.0,0,0,14.4583,1,0.8567094,0.14329064
0,3,0,50.0,0,0,8.05,0,0.93539727,0.064602695
0,1,0,27.0,0,2,211.5,1,0.5238325,0.4761675
0,3,0,30.0,0,0,7.25,0,0.91895306,0.081046894
1,1,1,33.0,1,0,90.0,2,0.03470983,0.9652902
0,3,0,28.0,0,0,7.725,2,0.8816562,0.11834375
0,3,1,28.0,3,1,25.4667,0,0.6319038,0.36809617
0,3,0,2.0,3,1,21.075,0,0.4918123,0.50818765
1,2,1,25.0,1,1,30.0,0,0.272815,0.727185
0,1,0,51.0,0,1,61.3792,1,0.5947874,0.40521255
1,2,1,25.0,0,1,26.0,0,0.25466436,0.74533564
0,3,0,28.0,0,0,7.25,0,0.9158011,0.0841989
0,3,0,28.0,0,0,7.8958,0,0.9129911,0.08700891
0,2,1,24.0,0,0,13.0,0,0.21238694,0.78761303
0,3,0,18.0,1,1,20.2125,0,0.90116346,0.0988366
